,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
23209,20,2.013520052149023,5,5.512733766,2020,GUXA2_W.csv
23210,20,2.401220278300288,5,5.913659858,2020,GUXA2_W.csv
23211,20,1.9251203636016716,5,7.116438135,2020,GUXA2_W.csv
23212,20,2.111777410548517,5,6.013891382000001,2020,GUXA2_W.csv
23213,20,2.106234689277708,5,5.412502243,2020,GUXA2_W.csv
23214,20,2.2122693870660552,5,4.610650059,2020,GUXA2_W.csv
23215,20,2.09684024237973,5,5.913659858,2020,GUXA2_W.csv
23216,20,2.1854164434815058,5,4.2097239669999995,2020,GUXA2_W.csv
23217,20,2.394456277144852,5,4.009260921,2020,GUXA2_W.csv
23218,20,2.272516374061804,5,3.608334829,2020,GUXA2_W.csv
23219,20,2.1872437145857395,5,2.606019599,2020,GUXA2_W.csv
23220,20,1.9684156331902132,5,3.708566352,2020,GUXA2_W.csv
23221,20,2.2091709695927944,5,2.806482645,2020,GUXA2_W.csv
23222,20,1.8290985451117625,5,3.608334829,2020,GUXA2_W.csv
23223,20,2.4692830357198896,5,4.009260921,2020,GUXA2_W.csv
23224,20,1.8335926445896849,5,3.708566352,2020,GUXA2_W.csv
23225,20,2.4488757374042733,5,2.205093507,2020,GUXA2_W.csv
23226,20,1.912239387705636,5,2.4055565530000003,2020,GUXA2_W.csv
23227,20,2.660506975546117,5,0.9020837070000001,2020,GUXA2_W.csv
23228,20,2.494225289782337,5,0.6013891379999999,2020,GUXA2_W.csv
23229,20,2.593994300575478,5,0.501157615,2020,GUXA2_W.csv
23230,20,1.7459577025982136,5,0.801852184,2020,GUXA2_W.csv
23231,20,1.7459577025982136,5,0.801852184,2020,GUXA2_W.csv
23232,20,2.3279436034642846,5,0.6013891379999999,2020,GUXA2_W.csv
23233,20,1.829098546172944,5,0.6013891379999999,2020,GUXA2_W.csv
23234,20,1.995380231540816,5,0.701620661,2020,GUXA2_W.csv
23235,20,1.939953002609768,5,1.8041674140000001,2020,GUXA2_W.csv
23236,20,1.7958422073483595,5,2.004630461,2020,GUXA2_W.csv
23237,20,2.0951492420727016,5,2.004630461,2020,GUXA2_W.csv
23238,20,1.995380231540816,5,2.104861983,2020,GUXA2_W.csv
23239,20,2.223423685858811,5,3.508103306,2020,GUXA2_W.csv
23240,21,1.7526988512675798,5,7.417132704,2020,GUXA2_W.csv
23241,21,1.9375431226339976,5,6.915975089,2020,GUXA2_W.csv
23242,21,1.906034847088428,5,6.7155120429999995,2020,GUXA2_W.csv
23243,21,1.810094923413296,5,7.016206612,2020,GUXA2_W.csv
23244,21,1.8725876007406488,5,6.515048997,2020,GUXA2_W.csv
23245,21,2.2804345496888487,5,4.2097239669999995,2020,GUXA2_W.csv
23246,21,2.012883565615208,5,5.7131968120000005,2020,GUXA2_W.csv
23247,21,1.995380231826708,5,5.512733766,2020,GUXA2_W.csv
23248,21,1.9750192083242255,5,4.911344628,2020,GUXA2_W.csv
23249,21,2.0785210739654447,5,3.608334829,2020,GUXA2_W.csv
23250,21,2.0692832023147334,5,2.706251122,2020,GUXA2_W.csv
23251,21,1.7736713168459877,5,1.8041674140000001,2020,GUXA2_W.csv
23252,21,2.4283400922007226,5,5.31227072,2020,GUXA2_W.csv
23253,21,1.8994484891246297,5,5.212039197,2020,GUXA2_W.csv
23254,21,1.9953802309720237,5,3.508103306,2020,GUXA2_W.csv
23255,21,2.0407297816329586,5,4.410187013,2020,GUXA2_W.csv
23256,21,1.8956112194046275,5,3.0069456910000003,2020,GUXA2_W.csv
23257,21,1.8956112194046275,5,3.0069456910000003,2020,GUXA2_W.csv
