,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
345,9,1.6457142857142857,2,1.75,2017,GNUA2_W.csv
346,9,2.0737704918032787,2,1.22,2017,GNUA2_W.csv
347,10,2.294736842105264,2,0.95,2017,GNUA2_W.csv
348,10,2.2295081967213117,2,1.83,2017,GNUA2_W.csv
349,13,2.191693290734825,2,3.13,2017,GNUA2_W.csv
350,14,2.184848484848485,2,3.3,2017,GNUA2_W.csv
351,14,2.0488505747126435,2,3.48,2017,GNUA2_W.csv
352,17,2.42910447761194,2,2.68,2017,GNUA2_W.csv
353,17,5.232558139534883,2,0.43,2017,GNUA2_W.csv
354,17,2.413793103448276,2,0.87,2017,GNUA2_W.csv
355,17,1.8442622950819672,2,1.22,2017,GNUA2_W.csv
356,18,2.9080459770114935,2,0.87,2017,GNUA2_W.csv
357,19,2.1311475409836067,2,1.22,2017,GNUA2_W.csv
358,19,4.287356321839081,2,0.87,2017,GNUA2_W.csv
359,20,1.8619047619047622,2,2.1,2017,GNUA2_W.csv
360,21,1.9885714285714289,2,1.75,2017,GNUA2_W.csv
361,21,1.6557377049180326,2,1.83,2017,GNUA2_W.csv
362,21,2.1314285714285712,2,1.75,2017,GNUA2_W.csv
363,22,2.8571428571428568,2,0.7,2017,GNUA2_W.csv
364,22,2.3461538461538463,2,0.78,2017,GNUA2_W.csv
365,22,2.1052631578947367,2,0.95,2017,GNUA2_W.csv
366,22,2.610619469026549,2,1.13,2017,GNUA2_W.csv
367,23,2.2342857142857144,2,1.75,2017,GNUA2_W.csv
368,24,2.5384615384615383,2,1.3,2017,GNUA2_W.csv
369,25,2.1504424778761067,2,1.13,2017,GNUA2_W.csv
370,26,1.823809523809524,2,2.1,2017,GNUA2_W.csv
371,26,2.333333333333333,2,0.6,2017,GNUA2_W.csv
372,27,3.482758620689655,2,0.87,2017,GNUA2_W.csv
373,27,2.6794871794871797,2,1.56,2017,GNUA2_W.csv
374,27,3.435897435897436,2,0.78,2017,GNUA2_W.csv
375,27,1.928853754940712,2,2.53,2017,GNUA2_W.csv
376,1,2.7384615384615385,3,1.3,2017,GNUA2_W.csv
377,1,2.305,3,2.0,2017,GNUA2_W.csv
378,1,1.914179104477612,3,2.68,2017,GNUA2_W.csv
379,2,2.4054054054054053,3,1.48,2017,GNUA2_W.csv
380,2,1.717948717948718,3,1.56,2017,GNUA2_W.csv
381,4,1.6685499058380415,3,5.31,2017,GNUA2_W.csv
382,4,2.743362831858408,3,6.78,2017,GNUA2_W.csv
383,4,2.3389830508474576,3,5.31,2017,GNUA2_W.csv
384,5,2.6152416356877324,3,5.38,2017,GNUA2_W.csv
385,5,2.0366300366300365,3,5.46,2017,GNUA2_W.csv
386,5,2.256183745583039,3,5.66,2017,GNUA2_W.csv
387,7,1.9432013769363168,3,5.81,2017,GNUA2_W.csv
388,10,2.371794871794872,3,5.46,2017,GNUA2_W.csv
389,10,1.7834274952919025,3,5.31,2017,GNUA2_W.csv
390,10,2.0320150659133707,3,5.31,2017,GNUA2_W.csv
391,10,2.565573770491804,3,4.88,2017,GNUA2_W.csv
392,11,2.173076923076924,3,4.68,2017,GNUA2_W.csv
393,13,1.7228637413394918,3,4.33,2017,GNUA2_W.csv
394,13,2.483606557377049,3,1.22,2017,GNUA2_W.csv
395,13,2.407692307692308,3,1.3,2017,GNUA2_W.csv
396,14,1.5935251798561152,3,2.78,2017,GNUA2_W.csv
397,14,2.185792349726776,3,1.83,2017,GNUA2_W.csv
398,14,2.238095238095238,3,1.05,2017,GNUA2_W.csv
399,14,2.6769230769230767,3,1.3,2017,GNUA2_W.csv
400,14,2.4263157894736844,3,1.9,2017,GNUA2_W.csv
401,15,2.0705128205128203,3,1.56,2017,GNUA2_W.csv
402,18,2.4357798165137607,3,2.18,2017,GNUA2_W.csv
403,18,2.1314285714285712,3,1.75,2017,GNUA2_W.csv
404,18,2.36,3,2.25,2017,GNUA2_W.csv
405,19,1.6075,3,4.0,2017,GNUA2_W.csv
406,19,1.4871794871794872,3,4.68,2017,GNUA2_W.csv
407,19,1.4695259593679462,3,4.43,2017,GNUA2_W.csv
408,20,2.353211009174312,3,2.18,2017,GNUA2_W.csv
409,21,2.6476190476190475,3,1.05,2017,GNUA2_W.csv
410,21,2.2153846153846155,3,1.3,2017,GNUA2_W.csv
411,21,2.1384615384615384,3,1.3,2017,GNUA2_W.csv
412,21,1.9428571428571428,3,2.1,2017,GNUA2_W.csv
413,22,2.1366120218579234,3,1.83,2017,GNUA2_W.csv
414,22,2.4727272727272727,3,1.65,2017,GNUA2_W.csv
415,23,1.6004098360655736,3,4.88,2017,GNUA2_W.csv
416,23,1.3614457831325302,3,5.81,2017,GNUA2_W.csv
417,23,4.714285714285714,3,0.35,2017,GNUA2_W.csv
418,23,3.1153846153846154,3,0.78,2017,GNUA2_W.csv
419,23,2.300884955752213,3,1.13,2017,GNUA2_W.csv
420,24,2.3513513513513518,3,1.48,2017,GNUA2_W.csv
421,24,2.391025641025641,3,1.56,2017,GNUA2_W.csv
422,24,1.901639344262295,3,1.83,2017,GNUA2_W.csv
423,25,2.2342857142857144,3,1.75,2017,GNUA2_W.csv
424,26,2.107142857142857,3,1.4,2017,GNUA2_W.csv
425,26,2.7384615384615385,3,1.3,2017,GNUA2_W.csv
426,26,2.7307692307692304,3,1.56,2017,GNUA2_W.csv
427,27,1.584664536741214,3,3.13,2017,GNUA2_W.csv
